EF530196	460233
EF530353	459608
EF530354	459607
EF530355	459609
EF530356	3920
EF530357	138955
EF530358	459607
EF530359	459607
EF530360	459607
EF530361	459607
EF530362	460249
EF530363	460249
EF530364	459607
EF530365	460248
EF530366	459607
EF530367	460247
EF530368	460247
EF530369	460250
EF530370	460250
EF530371	460250
EF530372	459607
EF530373	459607
EF530374	460250
EF530375	460239
EF530376	460238
EF530377	460240
EF530378	460241
EF530379	460231
EF530380	460230
EF530381	87085
EF530382	87085
EF530383	87085
EF530384	87085
EF530385	87085
EF530386	87085
EF530387	87075
EF530388	87075
EF530389	87081
EF530390	87081
EF530391	87081
EF530392	378243
EF530393	460242
EF530394	460242
EF530395	460242
EF530396	460234
EF530397	460234
EF530398	460245
EF530399	460245
EF530400	87078
EF530401	460235
EF530402	460235
EF530403	460236
EF530404	460237
EF530405	460237
EF530406	460244
EF530407	460244
EF530408	460246
EF530409	460233
EF530410	460233
EF543651	442394
EF543652	442395
EF585487	195120
EF585488	195120
EF588037	471474
EF590773	34317
EF590775	23110
EF590783	446150
EF590784	145754
EF590786	1155552
EF590794	130385
EF999985	472835
EF999986	472836
EF999987	472837
EF999988	472838
EF999989	472838
EF999990	472839
EF999991	472839
EF999992	34182
EF999993	34182
EF999994	472840
EF999995	472841
EF999996	472842
EF999997	472843
EF999998	472844
EF999999	472845
EU000001	472846
EU000002	472847
EU000003	472848
EU000004	472849
EU000005	472850
EU000006	472851
EU000007	472852
EU000009	472855
EU000010	472857
EU000011	472856
EU000012	472858
EU000013	473981
EU000014	473982
EU000015	473983
EU000016	473984
EU000017	473985
EU000018	473986
EU036199	120406
EU036200	37672
EU036201	55777
EU036202	29667
EU036203	468975
EU036204	37722
EU036205	468976
EU036206	52137
EU036207	468977
EU036208	254146
EU051381	4686
EU051382	59019
EU053653	459757
EU070704	477902
EU075100	106693
EU081757	323842
EU081758	323844
EU081759	309283
EU081760	323842
EU081761	323843
EU081762	323846
EU081763	323847
EU081764	323842
EU081765	323845
EU081766	309290
EU081767	309292
EU081768	309276
EU081769	478653
EU081770	100555
EU081771	100555
EU081772	100557
EU087442	478928
EU087444	478930
EU087445	478927
EU087454	478890
EU087461	478922
EU087470	478920
EU087480	478904
EU111665	480631
EU111667	235357
EU111669	480633
EU111671	333959
EU111673	480634
EU111675	480632
EU111677	480630
EU117247	468846
EU117248	468846
EU117249	42337
EU117250	42337
EU117251	42337
EU117252	42337
EU117253	42337
EU117254	42337
EU117255	42337
EU117256	42337
EU117257	42337
EU117258	42337
EU117259	42337
EU117260	42337
EU117261	42337
EU117262	42337
EU117263	42337
EU117264	42337
EU117265	42337
EU117266	42337
EU117267	42337
EU117268	42337
EU117269	42337
EU117270	42337
EU117271	42337
EU117272	468846
EU117273	468846
EU124007	469738
EU124797	86316
EU124798	86312
EU124799	86311
EU150090	225117
EU150091	225117
EU150092	225117
EU150093	225117
EU150094	225117
EU150095	225117
EU150096	3767
EU150097	3767
EU150098	309349
EU150099	309349
EU150100	470525
EU150101	470525
EU150102	470528
EU165011	56993
EU191037	1616377
EU191038	58040
EU191039	307976
EU191040	126639
EU195469	479921
EU195481	479916
EU195482	479917
EU195483	479924
EU195484	479925
EU195485	479920
EU195486	479922
EU195487	479921
EU195488	186970
EU195489	186970
EU195490	186970
EU195491	186970
EU195492	186970
EU195493	186970
EU195494	479923
EU195495	479923
EU195496	479923
EU195497	479928
EU195498	479931
EU273265	74579
EU273275	486172
EU273276	313267
EU279429	296043
EU279430	296041
EU279431	296036
EU279432	296044
EU279433	296046
EU279434	296040
EU288850	3914
EU288873	3818
EU288889	3847
EU294182	59334
EU294184	59314
EU303287	82327
EU342874	357220
EU342878	50462
EU342882	50463
EU347737	385139
EU347738	508220
EU347739	155124
EU347744	508337
EU347745	508342
EU347746	449074
EU347761	508260
EU347762	508263
EU347763	508296
EU347764	508296
EU347766	2511970
EU347767	2511970
EU347768	2511970
EU347769	2511970
EU347770	508257
EU347771	508259
EU347772	508271
EU347773	508271
EU347774	508306
EU347775	508301
EU347776	508279
EU347777	508282
EU347778	508268
EU347779	508291
EU347780	508258
EU347781	508302
EU347782	508302
EU347783	508299
EU347784	508274
EU347785	508304
EU347786	508314
EU347787	508297
EU347789	508312
EU347790	508305
EU347791	508308
EU347792	508270
EU347793	508315
EU347794	508278
EU347795	140934
EU347796	508276
EU347797	508298
EU347798	508295
EU347799	508293
EU347800	508264
EU347801	508280
EU347802	508286
EU347803	508312
EU347804	508287
EU347805	508284
EU347806	508285
EU347807	508305
EU347808	508303
EU347809	508284
EU347810	508289
EU347811	508294
EU347812	508310
EU347813	508290
EU347814	508281
EU347815	508266
EU347816	508261
EU347817	508277
EU347818	508309
EU347819	508279
EU347820	508311
EU347821	508273
EU347822	140935
EU347823	508313
EU347824	508316
EU347825	508292
EU347826	508288
EU347827	508254
EU347828	508245
EU347832	449075
EU347835	449075
EU347836	508241
EU347837	385141
EU347845	449071
EU347848	508252
EU347852	508236
EU347854	508255
EU347856	508247
EU347858	385142
EU347859	385142
EU347860	385142
EU347861	508250
EU347863	508242
EU347865	508243
EU347868	508237
EU347869	508237
EU347871	140941
EU347872	140941
EU347873	508327
EU347874	385143
EU347875	508328
EU347879	508283
EU347880	508283
EU347881	508283
EU347882	508228
EU347883	508234
EU347884	70071
EU347885	165770
EU347891	508226
EU347892	508349
EU347893	508348
EU347894	53871
EU375748	63353
EU515300	386280
EU515301	386280
EU515302	386280
EU515303	386280
EU515304	386280
EU515305	386280
EU515306	512745
EU515307	48027
EU515308	52491
EU515310	4049
EU525906	515566
EU525907	515566
EU525908	515566
EU525909	515566
EU525910	515566
EU525911	515566
EU525912	515567
EU525913	515567
EU525914	515567
EU525915	515567
EU525916	515567
EU525917	515567
EU525918	515567
EU526110	489408
EU526112	460985
EU526114	491196
EU526116	515224
EU526118	515222
EU526122	513551
EU526124	515225
EU526126	491195
EU526128	513552
EU526678	381736
EU526686	381736
EU526691	381736
EU526698	381736
EU526699	381736
EU526700	381736
EU526701	381736
EU526702	381736
EU526703	381736
EU526704	381736
EU526705	381736
EU526706	381736
EU526707	381736
EU526708	381736
EU526709	381736
EU526710	381736
EU526711	381736
EU526712	381736
EU526713	381736
EU526714	381736
EU526715	381736
EU526716	381736
EU526717	381736
EU526718	381736
EU526719	381736
EU526720	381736
EU526721	381732
EU526722	381732
EU526723	381733
EU526724	381733
EU528881	526755
EU528888	2579233
EU528892	526763
EU532068	489411
EU532070	515241
EU532072	515241
EU532074	515243
EU532076	515242
EU532078	491184
EU543585	527045
EU543586	527281
EU543588	209083
EU543594	527284
EU543598	529021
EU543622	527979
EU543626	527982
EU543646	527311
EU571466	538496
EU580529	427278
EU580532	293057
EU594575	3562
EU598798	533299
EU605898	543970
EU620252	359825
EU620253	154099
EU620254	536387
EU620255	536391
EU620256	536400
EU620257	359827
EU620258	536420
EU620259	203598
EU620260	203599
EU620261	536425
EU620262	50331
EU620263	203601
EU620264	536435
EU620265	203608
EU620266	203609
EU621918	521743
EU683899	529606
EU683900	529606
EU683901	529608
EU683902	529608
EU683903	529607
EU683904	529607
EU683905	529609
EU683906	529609
EU683907	529610
EU683908	529610
EU684752	357852
EU687603	322041
EU687612	290952
EU687613	290921
EU687614	531828
EU687615	531822
EU687616	290911
EU687617	290911
EU687618	290911
EU687619	531825
EU687620	171883
EU687621	531827
EU687622	531827
EU687623	531826
EU687624	531823
EU687625	531823
EU687626	531824
EU687627	307252
EU687628	307252
EU687629	307252
EU687630	307252
EU687631	307252
EU687632	322043
EU687633	322043
EU687634	83375
EU687635	83375
EU687636	83375
EU687637	43364
EU687638	322041
EU687639	322041
EU687640	322041
EU687641	43872
EU687642	43872
EU687643	43872
EU687644	322042
EU687645	322042
EU687646	322040
EU687647	322040
EU687648	322040
EU760392	4081
EU791332	79772
EU791334	79772
EU854592	391964
EU855857	49167
EU886820	577412
EU886823	577413
EU886824	152673
EU918346	101992
EU923684	554190
EU923685	554254
EU923686	554217
EU923687	526002
EU923688	554222
EU923689	554202
EU923690	554215
EU923691	554173
EU923692	554248
EU923693	554204
EU923694	554198
EU923695	554196
EU923696	554212
EU923697	554206
EU923698	554213
EU923699	554246
EU923700	525937
EU923701	554242
EU923702	554256
EU923703	554227
EU923704	554247
EU923705	554175
EU923706	554208
EU923707	554226
EU923708	554220
EU923709	554210
EU923710	554234
EU923711	554253
EU923712	554200
EU923713	554178
EU923714	554193
EU923715	554179
EU923716	554219
EU923717	554187
EU923718	554230
EU923719	554176
EU923720	554201
EU923721	554233
EU923722	554186
EU923723	554224
EU923724	554229
EU923725	254684
EU923726	554194
EU923727	554232
EU923728	554214
EU923729	554189
EU923730	554255
EU923731	554249
EU923732	554250
EU923733	554216
EU923734	554195
EU923735	554181
EU923736	554238
EU923737	554240
EU923738	554199
EU923739	554245
EU923740	554241
EU923741	554236
EU923742	554243
EU923743	554239
EU923744	554174
EU923745	554244
EU923746	554203
EU923747	554207
EU923748	554184
EU923749	554225
EU923750	554209
EU923751	554235
EU923752	554251
EU923753	554221
EU923754	554191
EU923755	554177
EU923756	554257
EU923757	554237
EU923758	554223
EU923759	554182
EU923760	554197
EU923761	554231
EU923762	554218
EU923877	525926
EU923878	525998
EU923879	525987
EU923880	525932
EU923881	526046
EU923882	317050
EU923883	526706
EU923884	525933
EU923885	254694
EU923886	525936
EU923887	4217
EU923888	254692
EU923889	313550
EU923890	525977
EU923891	526041
EU923892	526053
EU923893	526015
EU923894	526004
EU923895	526013
EU923896	525944
EU923897	525973
EU923898	526048
EU923899	526014
EU923900	525946
EU923901	526018
EU923902	525938
EU923903	525947
EU923904	525983
EU923905	526021
EU923906	525935
EU923907	526007
EU923908	525929
EU923909	526039
EU923910	526005
EU923911	525958
EU923912	526043
EU923913	525930
EU923914	526045
EU923915	254686
EU923916	526034
EU923917	554211
EU923918	525978
EU923919	525992
EU923920	525949
EU923921	525979
EU923922	525955
EU923923	526051
EU923924	525976
EU923925	525956
EU923926	526042
EU923927	525959
EU923928	526001
EU923929	525997
EU923930	525969
EU923931	525982
EU923932	525970
EU923933	525943
EU923934	554185
EU923935	554192
EU923936	525990
EU923937	526033
EU923938	526054
EU923939	525974
EU923940	525993
EU923941	525927
EU923942	526047
EU923943	525950
EU923944	525939
EU923945	526056
EU923946	526011
EU923947	526019
EU923948	526049
EU923949	526002
EU923950	525966
EU923951	525994
EU923952	526029
EU923953	526006
EU923954	525965
EU923955	526022
EU923956	554205
EU923957	525957
EU923958	554228
EU923959	526027
EU923960	525980
EU923961	526012
EU923962	525937
EU923963	525934
EU923964	525995
EU923965	525981
EU923966	525999
EU923967	526020
EU923968	526009
EU923969	526050
EU923970	525953
EU923971	525988
EU923972	525948
EU923973	554252
EU923974	525940
EU923975	526026
EU923976	525960
EU923977	525991
EU923978	525951
EU923979	525986
EU923980	525964
EU923981	526023
EU923982	526003
EU923983	526025
EU923984	554180
EU923985	526037
EU923986	525941
EU923987	525954
EU923988	526028
EU923989	525961
EU923990	526016
EU931032	101992
EU931033	101992
EU931034	101992
EU931035	101992
EU931036	101992
EU938533	586717
EU938535	586718
EU938537	359865
EU938539	586719
FJ004858	4442
FJ004868	542762
FJ004876	542762
FJ004880	542762
FJ010631	395285
FJ013224	335190
FJ031149	550874
FJ154480	137698
FJ154481	3619
FJ196299	570169
FJ211479	630345
FJ211480	630309
FJ211481	630335
FJ211482	630315
FJ211483	630288
FJ211484	630324
FJ211485	630317
FJ211486	630342
FJ211487	630328
FJ211488	630287
FJ211489	630299
FJ211490	630294
FJ211491	630314
FJ211492	630297
FJ211493	630333
FJ211494	630307
FJ211495	630331
FJ211496	630290
FJ211497	630327
FJ211498	630306
FJ211499	630298
FJ211500	630326
FJ211501	630320
FJ211502	630322
FJ211503	261798
FJ211504	630301
FJ211505	630303
FJ211506	112363
FJ211507	630340
FJ211508	630343
FJ211509	630334
FJ211510	630318
FJ211511	630312
FJ211512	630304
FJ211513	630325
FJ211514	630325
FJ211515	630286
FJ211516	630330
FJ211517	630300
FJ211518	630319
FJ211519	630296
FJ211520	630321
FJ211521	630295
FJ211522	630292
FJ211523	630289
FJ211524	630341
FJ211525	630337
FJ211526	630323
FJ211527	630316
FJ211528	630291
FJ211529	630332
FJ211530	630313
FJ211531	630293
FJ211532	630305
FJ211533	630338
FJ211534	630308
FJ211535	630339
FJ211536	630344
FJ232559	568261
FJ232560	568267
FJ232587	535957
FJ357245	128608
FJ362531	571931
FJ379649	641606
FJ379659	641606
FJ379661	641606
FJ379683	641607
FJ379685	641606
FJ379688	641606
FJ379697	641606
FJ379698	641606
FJ379699	641606
FJ379700	641606
FJ379701	641606
FJ379702	641606
FJ379703	641606
FJ379704	641606
FJ379705	641606
FJ379706	641606
FJ379707	641606
FJ379708	641606
FJ379709	641606
FJ379710	641606
FJ379711	641606
FJ379712	641606
FJ379713	641606
FJ379714	641606
FJ379715	641606
FJ379716	641606
FJ379717	641606
FJ379718	641606
FJ379719	641606
FJ379720	641606
FJ379721	641606
FJ379722	641606
FJ379723	641606
FJ379724	641606
FJ379725	641607
FJ379726	641607
FJ379727	641607
FJ379728	641607
FJ379729	641607
FJ379730	641607
FJ379731	641607
FJ379732	641607
FJ379733	641606
FJ379734	641606
FJ379735	641606
FJ379736	641606
FJ379737	641606
FJ379738	641606
FJ379739	641606
FJ379740	641606
FJ379741	642477
FJ379742	642477
FJ379743	642477
FJ379744	642477
FJ390115	460250
FJ424080	654968
FJ428106	446147
FJ440300	4217
FJ440301	4217
FJ440302	4217
FJ440303	4217
FJ440304	4217
FJ440305	4217
FJ440306	4217
FJ440307	4217
FJ440308	4217
FJ440309	4217
FJ440310	4217
FJ440311	4217
FJ440312	4217
FJ440313	4217
FJ440314	4217
FJ440315	4217
FJ440316	4217
FJ440317	4217
FJ440318	4217
FJ440319	4217
FJ440320	4217
FJ440321	4217
FJ440322	4217
FJ440323	4217
FJ440324	4217
FJ440325	4217
FJ464463	352360
FJ464464	558103
FJ464465	109590
FJ464466	580366
FJ464467	109594
FJ464468	580367
FJ464469	558113
FJ464470	109598
FJ464471	416611
FJ464472	558121
FJ464473	558123
FJ464474	558126
FJ464475	109601
FJ464476	580365
FJ464477	580368
FJ464478	352371
FJ464479	572535
FJ464480	558136
FJ464481	558138
FJ464482	352370
FJ464483	352363
FJ464484	109604
FJ464485	580369
FJ464486	352360
FJ464487	558103
FJ464488	109590
FJ464489	580366
FJ464490	109594
FJ464491	580367
FJ464492	558113
FJ464493	109598
FJ464494	416611
FJ464495	558121
FJ464496	558123
FJ464497	558126
FJ464498	109601
FJ464499	580365
FJ464500	580368
FJ464501	352371
FJ464502	572535
FJ464503	558136
FJ464504	558138
FJ464505	352370
FJ464506	352363
FJ464507	109604
FJ464508	580369
FJ483471	584731
FJ483472	584732
FJ483473	584733
FJ483474	584734
FJ483475	584735
FJ483477	584737
FJ483478	584738
FJ483479	584739
FJ483480	99525
FJ483481	496671
FJ483482	63028
FJ483483	584740
FJ483484	584741
FJ483485	99526
FJ483486	584742
FJ483487	584743
FJ483488	584744
FJ483489	584745
FJ483490	584746
FJ483491	584747
FJ483492	584748
FJ483493	584749
FJ483494	496693
FJ483495	496692
FJ483496	584752
FJ483497	584753
FJ483498	584754
FJ483499	584756
FJ483500	584758
FJ483501	584757
FJ483502	584760
FJ483503	584761
FJ483504	584763
FJ483505	584762
FJ483506	584764
FJ483507	584765
FJ483508	584759
FJ483509	584766
FJ483510	584767
FJ483511	584768
FJ483512	584769
FJ489366	656340
FJ489367	656358
FJ489368	656324
FJ489369	656325
FJ489370	656332
FJ489371	656332
FJ489372	656356
FJ489373	656356
FJ489374	656353
FJ489375	656353
FJ489376	656354
FJ489377	656351
FJ489378	656350
FJ489379	656343
FJ489380	656348
FJ489381	656342
FJ489382	656344
FJ489383	656330
FJ489384	656329
FJ489385	656334
FJ489386	656335
FJ489387	656338
FJ489388	656327
FJ489389	656365
FJ489390	656363
FJ489391	656361
FJ489392	656362
FJ489393	656345
FJ489394	656346
FJ489395	656347
FJ489396	656359
FJ497032	263995
FJ497033	263995
FJ497034	4465
FJ497035	4465
FJ497036	4465
FJ497037	4465
FJ605228	592426
FJ640790	596792
FJ640791	596804
FJ640792	596806
FJ643007	669119
FJ643008	259893
FJ643009	669120
FJ643010	72339
FJ643011	669121
FJ643012	324798
FJ643013	637478
FJ643014	669122
FJ643015	669123
FJ643016	669124
FJ643017	669125
FJ643018	669126
FJ643019	637481
FJ643020	669127
FJ643021	669128
FJ643022	669129
FJ643023	669130
FJ643024	669131
FJ643025	669132
FJ643026	669133
FJ643027	669134
FJ643028	669135
FJ643029	669136
FJ643030	669137
FJ643031	637484
FJ643032	669138
FJ643033	669139
FJ643034	637485
FJ643035	669140
FJ643036	637488
FJ643037	669141
FJ643038	637489
FJ643039	669142
FJ643040	669143
FJ643041	669144
FJ643042	217469
FJ653638	657404
FJ653639	657398
FJ653640	657402
FJ653641	657406
FJ653642	657406
FJ653643	657399
FJ653644	657399
FJ653645	657403
FJ653646	657397
FJ653647	657405
FJ653648	657400
FJ653649	657401
FJ653650	657407
FJ653651	159958
FJ653652	657408
FJ653653	657396
FJ653654	159968
FJ666944	588395
FJ666945	294073
FJ666947	482608
FJ666950	294078
FJ666951	294061
FJ666953	482609
FJ666956	622465
FJ687280	691209
FJ687281	691209
FJ687282	691209
FJ687283	691791
FJ687284	691791
FJ687285	691791
FJ687286	691791
FJ687287	691790
FJ687288	691790
FJ687289	691790
FJ687290	691790
FJ687291	691790
FJ687292	691790
FJ687293	369019
FJ687294	369019
FJ687295	691215
FJ687296	369020
FJ687297	369020
FJ687298	369020
FJ687299	369020
FJ687300	369020
FJ687301	3724
FJ687302	3724
FJ687303	3724
FJ687304	3724
FJ687305	500837
FJ687306	500837
FJ687307	500837
FJ687308	345540
FJ687309	345540
FJ687310	691217
FJ687311	691218
FJ687312	691218
FJ687313	309419
FJ687314	309419
FJ687315	691212
FJ687316	478944
FJ687317	691213
FJ687318	691208
FJ687319	691208
FJ687320	691216
FJ687321	691210
FJ687322	691207
FJ687323	557424
FJ687324	359861
FJ687325	345532
FJ687326	691211
FJ687327	691214
FJ687328	663981
FJ687329	369036
FJ687330	691206
FJ687331	691792
FJ784753	610241
FJ828988	542661
FJ828989	489428
FJ828990	515224
FJ828991	691175
FJ828992	691176
FJ828993	515225
FJ828994	491195
FJ828995	691177
FJ828997	513551
FJ828998	691178
FJ828999	473992
FJ829000	513552
FJ829001	693364
FJ829002	691180
FJ829003	691181
FJ829004	691185
FJ829005	491196
FJ829006	693046
FJ829007	691182
FJ829008	460982
FJ829009	515241
FJ829010	515243
FJ829011	99506
FJ829012	515242
FJ829013	460984
FJ829014	691183
FJ829015	40920
FJ829016	491184
FJ829018	489411
FJ829019	489418
FJ829020	460985
FJ829021	460982
FJ829022	515241
FJ829023	4041
FJ861191	460982
FJ883495	199542
FJ883496	167911
FJ883497	587657
FJ883498	572128
FJ883499	424416
FJ883500	587671
FJ883501	476450
FJ883502	424419
FJ883503	424420
FJ883504	424420
FJ883505	640636
FJ883506	342061
FJ883507	268902
FJ883508	640637
FJ883509	424421
FJ883510	268905
FJ883511	342063
FJ883512	268906
FJ883513	587672
FJ883514	587673
FJ883515	516553
FJ883516	587674
FJ883517	587675
FJ883518	226208
FJ883519	226208
FJ883520	424422
FJ883521	38868
FJ883522	38868
FJ883523	476458
FJ883524	424424
FJ883525	342060
FJ883526	342060
FJ883527	588964
FJ883528	392684
FJ883529	38869
FJ883530	180675
FJ883531	588963
FJ883532	587677
FJ883533	587678
FJ883534	65409
FJ883535	233892
FJ907968	171014
FJ907970	470941
FJ907971	466904
FJ908031	3397
